candidate_id,family,rule,leverage,month,log_return,cost_log,turnover,orders,exposure_pct,max_drawdown_pct,return_pct
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,4.0,2026-05,0.23297417116171143,0.672,672.0,168,5.64516129032258,-74.61193978112016,26.234887390125515
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2023-07,-0.3447433671082367,0.544,544.0,136,4.56989247311828,-31.492950381196806,-29.159787057103635
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2024-06,-0.5625179078335097,0.404,404.0,99,3.4375000000000004,-62.99845113200831,-43.02273787536775
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2025-08,-2.934707565449242,0.32,320.0,79,2.6545698924731185,-97.96823701230394,-94.68537411635324
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2026-05,-1.5769741711617113,0.672,672.0,168,5.64516129032258,-99.60071055136098,-79.34007125343035
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2023-07,-0.23529210644000592,0.14200000000000002,142.0,142,4.771505376344086,-21.004245677215614,-20.966004748281353
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2024-06,0.015344051629902163,0.075,75.0,75,2.604166666666667,-23.43303890569932,1.5462376007266077
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2025-08,0.528613041834388,0.11,110.0,110,3.696236559139785,-13.460581251793302,69.65775939031622
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2026-05,0.14548491522673754,0.122,122.0,122,4.099462365591398,-22.027414047317407,15.660028739750542
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2023-07,-0.04870789355999409,0.14200000000000002,142.0,142,4.771505376344086,-6.6016943741078915,-4.754069143451689
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2024-06,-0.16534405162990218,0.075,75.0,75,2.604166666666667,-20.914946125625722,-15.23979649454792
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2025-08,-0.7486130418343879,0.11,110.0,110,3.696236559139785,-62.5216108050266,-52.69778400667215
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2026-05,-0.3894849152267375,0.122,122.0,122,4.099462365591398,-75.24255145675053,-32.259429398395945
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2023-07,-0.47058421288001184,0.28400000000000003,284.0,142,4.771505376344086,-37.5967079897429,-37.53627594551314
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2024-06,0.030688103259804325,0.15,150.0,75,2.604166666666667,-41.37500468783845,3.116383708632231
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2025-08,1.057226083668776,0.22,220.0,110,3.696236559139785,-25.109290027225285,187.83755321342434
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2026-05,0.2909698304534751,0.244,244.0,122,4.099462365591398,-39.202758398515236,33.77242248079919
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2023-07,-0.09741578711998818,0.28400000000000003,284.0,142,4.771505376344086,-12.767565062124497,-9.28212655269618
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2024-06,-0.33068810325980436,0.15,150.0,75,2.604166666666667,-37.45554253687319,-28.15707901714348
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2025-08,-1.4972260836687759,0.22,220.0,110,3.696236559139785,-85.953703433501,-77.6250036212056
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2026-05,-0.778969830453475,0.244,244.0,122,4.099462365591398,-93.87068741628354,-54.11215094569095
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2023-07,-0.9411684257600237,0.5680000000000001,568.0,142,4.771505376344086,-61.05829146282583,-60.98283177244921
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2024-06,0.06137620651960865,0.3,300.0,75,2.604166666666667,-65.63109924649036,6.329885891458731
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2025-08,2.114452167337552,0.44,440.0,110,3.696236559139785,-43.913815597737425,728.504570398909
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2026-05,0.5819396609069502,0.488,488.0,122,4.099462365591398,-63.03695413650692,78.95061016381429
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2023-07,-0.19483157423997635,0.5680000000000001,568.0,142,4.771505376344086,-23.90502294809318,-17.70267437198968
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2024-06,-0.6613762065196087,0.3,300.0,75,2.604166666666667,-60.881908406431215,-48.385947046510346
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2025-08,-2.9944521673375517,0.44,440.0,110,3.696236559139785,-98.02701552765959,-94.99359537048937
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2026-05,-1.55793966090695,0.488,488.0,122,4.099462365591398,-99.62431527251096,-78.94305309168949
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2023-07,0.022368418104266027,0.007,7.0,7,0.23521505376344087,-2.629601893962552,2.2620466971676523
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2024-06,-0.780930352579867,0.002,2.0,2,0.06944444444444445,-57.42844953963845,-54.2020269583511
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2025-08,-0.6391993375404499,0.026000000000000002,26.0,24,0.8064516129032258,-77.57132456538301,-47.228522364955914
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2026-05,0.38535916015713817,0.012,12.0,12,0.4032258064516129,-66.71809456727729,47.014224315031264
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2023-07,-0.036368418104266026,0.007,7.0,7,0.23521505376344087,-4.35018046941561,-3.571503200690984
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2024-06,0.776930352579867,0.002,2.0,2,0.06944444444444445,-12.171730952455306,117.47861819959083
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2025-08,0.5871993375404498,0.026000000000000002,26.0,24,0.8064516129032258,-7.63192664575244,79.89431211463109
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2026-05,-0.40935916015713814,0.012,12.0,12,0.4032258064516129,-39.068878587147246,-33.59243200400368
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,2.0,2023-07,0.044736836208532055,0.014,14.0,7,0.23521505376344087,-5.190055726717768,4.575261946936959
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,2.0,2024-06,-1.561860705159734,0.004,4.0,2,0.06944444444444445,-81.8766309140089,-79.025456652764
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,2.0,2025-08,-1.2783986750808998,0.052000000000000005,52.0,24,0.8064516129032258,-94.96954518248609,-72.15171148214041
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,2.0,2026-05,0.7707183203142763,0.024,24.0,12,0.4032258064516129,-88.92314770767301,116.1318215095033
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,2.0,2023-07,-0.07273683620853205,0.014,14.0,7,0.23521505376344087,-8.51112023766638,-7.015450050256511
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,2.0,2024-06,1.553860705159734,0.004,4.0,2,0.06944444444444445,-22.86195156112103,372.96949374003407
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,2.0,2025-08,1.1743986750808997,0.052000000000000005,52.0,24,0.8064516129032258,-14.68139024824342,223.6196353119631
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,2.0,2026-05,-0.8187183203142763,0.024,24.0,12,0.4032258064516129,-62.87398443372197,-55.90034912857126
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,4.0,2023-07,0.08947367241706411,0.028,28.0,7,0.23521505376344087,-10.110744668971194,9.359854112704792
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,4.0,2024-06,-3.123721410319468,0.008,8.0,2,0.06944444444444445,-96.71543492972941,-95.60068531374918
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,4.0,2025-08,-2.5567973501617995,0.10400000000000001,104.0,24,0.8064516129032258,-99.7469452432895,-92.2447282662605
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,4.0,2026-05,1.5414366406285527,0.048,48.0,12,0.4032258064516129,-98.77303343293971,367.1296426901579
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,4.0,2023-07,-0.1454736724170641,0.028,28.0,7,0.23521505376344087,-16.297848798332616,-13.538734706436573
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,4.0,2024-06,3.107721410319468,0.008,8.0,2,0.06944444444444445,-40.49721483041162,2137.001420087041
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,4.0,2025-08,2.3487973501617994,0.10400000000000001,104.0,24,0.8064516129032258,-27.20734830027468,947.2966835944799
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,4.0,2026-05,-1.6374366406285525,0.048,48.0,12,0.4032258064516129,-86.21658968172483,-80.55220793018094
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,1.0,2023-07,0.013879581386018332,0.019,19.0,19,0.6384408602150538,-2.6258843387441,1.3976349959870626
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,1.0,2024-06,-0.780930352579867,0.002,2.0,2,0.06944444444444445,-57.42844953963845,-54.2020269583511
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,1.0,2025-08,-0.6704445369493598,0.044,44.0,43,1.4448924731182795,-78.21691648045874,-48.851884503092016
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,1.0,2026-05,0.379700614438343,0.016,16.0,16,0.5376344086021506,-67.92393466655633,46.18468680681125
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,1.0,2023-07,-0.051879581386018336,0.019,19.0,19,0.6384408602150538,-5.695773985936015,-5.055680940753682
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,1.0,2024-06,0.776930352579867,0.002,2.0,2,0.06944444444444445,-12.171730952455295,117.47861819959083
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,1.0,2025-08,0.5824445369493598,0.044,44.0,43,1.4448924731182795,-7.690604271764389,79.04098085073834
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,1.0,2026-05,-0.41170061443834305,0.016,16.0,16,0.5376344086021506,-39.249995630661914,-33.747740393690016
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,2.0,2023-07,0.027759162772036664,0.038,38.0,19,0.6384408602150538,-5.1828159918835714,2.814803827794199
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,2.0,2024-06,-1.561860705159734,0.004,4.0,2,0.06944444444444445,-81.8766309140089,-79.025456652764
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,2.0,2025-08,-1.3408890738987196,0.088,88.0,43,1.4448924731182795,-95.2549727238069,-73.83870281114962
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,2.0,2026-05,0.759401228876686,0.032,32.0,16,0.5376344086021506,-89.71126032724652,113.69962656805495
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,2.0,2023-07,-0.10375916277203667,0.038,38.0,19,0.6384408602150538,-11.067129558883382,-9.855762783760369
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,2.0,2024-06,1.553860705159734,0.004,4.0,2,0.06944444444444445,-22.86195156112103,372.96949374003407
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,2.0,2025-08,1.1648890738987197,0.088,88.0,43,1.4448924731182795,-14.789754602879945,220.55672823994453
single_symbol_symbol_reversal_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,2.0,2026-05,-0.8234012288766861,0.032,32.0,16,0.5376344086021506,-63.09436969125404,-56.10638097058107
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,4.0,2023-07,0.05551832554407333,0.076,76.0,19,0.6384408602150538,-10.097016167709915,5.708838861478038
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,4.0,2024-06,-3.123721410319468,0.008,8.0,2,0.06944444444444445,-96.71543492972941,-95.60068531374918
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,4.0,2025-08,-2.681778147797439,0.176,176.0,43,1.4448924731182795,-99.77484716148184,-93.15586529396649
single_symbol_symbol_momentum_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_momentum,4.0,2026-05,1.518802457753372,0.064,64.0,16,0.5376344086021506,-98.94141835946309,356.6753039532613
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,4.0,2023-07,-0.20751832554407335,0.076,76.0,19,0.6384408602150538,-20.909445551035667,-18.740164967023176
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,4.0,2024-06,3.107721410319468,0.008,8.0,2,0.06944444444444445,-40.49721483041162,2137.001420087041
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,4.0,2025-08,2.3297781477974393,0.176,176.0,43,1.4448924731182795,-27.39214079362582,927.5661601989766
single_symbol_symbol_reversal_lev4p0_symbolBTCUSDT_lookback1536_threshold_bps50,single_symbol,symbol_reversal,4.0,2026-05,-1.6468024577533722,0.064,64.0,16,0.5376344086021506,-86.37974451514172,-80.73350208500233
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,1.0,2023-07,0.007158510204946738,0.021,21.0,21,0.7056451612903225,-2.4310659233024556,0.7184193587466137
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,1.0,2024-06,-0.780930352579867,0.002,2.0,2,0.06944444444444445,-57.42844953963845,-54.2020269583511
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,1.0,2025-08,-0.7298486199608932,0.07200000000000001,72.0,72,2.4193548387096775,-79.47323590572854,-51.801805298606006
single_symbol_symbol_momentum_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,1.0,2026-05,0.3776066655958604,0.012,12.0,12,0.4032258064516129,-69.83711811106933,45.87890380978832
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,1.0,2023-07,-0.04915851020494674,0.021,21.0,21,0.7056451612903225,-5.812579996619604,-4.796978876613567
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,1.0,2024-06,0.776930352579867,0.002,2.0,2,0.06944444444444445,-12.171730952455329,117.47861819959083
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,1.0,2025-08,0.5858486199608932,0.07200000000000001,72.0,72,2.4193548387096775,-7.572291752179372,79.65148973394265
single_symbol_symbol_reversal_lev1p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_reversal,1.0,2026-05,-0.40160666559586045,0.012,12.0,12,0.4032258064516129,-38.555029991931114,-33.07560694102216
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,2.0,2023-07,0.014317020409893477,0.042,42.0,21,0.7056451612903225,-4.803031031370475,1.4419999812434137
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,2.0,2024-06,-1.561860705159734,0.004,4.0,2,0.06944444444444445,-81.8766309140089,-79.025456652764
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,2.0,2025-08,-1.4596972399217865,0.14400000000000002,144.0,72,2.4193548387096775,-95.78651955818128,-76.76934027526517
single_symbol_symbol_momentum_lev2p0_symbolBTCUSDT_lookback1536_threshold_bps100,single_symbol,symbol_momentum,2.0,2026-05,0.7552133311917208,0.024,24.0,12,0.4032258064516129,-90.90200556154419,112.80654576745475
