candidate_id,family,rule,leverage,month,log_return,cost_log,turnover,orders,exposure_pct,max_drawdown_pct,return_pct
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2023-07,-0.5852960014087375,0.644,644.0,614,11.256720430107526,-44.30590179042206,-44.30590179042204
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2024-06,-0.827215037759307,0.81,810.0,763,14.82638888888889,-75.64690011365292,-56.27346403077582
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2025-08,-0.7648326527668033,0.854,854.0,813,15.423387096774194,-88.66577970676764,-53.458819016360124
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2026-05,-0.8294887239665121,0.8220000000000001,822.0,786,14.751344086021506,-95.05519381541599,-56.37277151268989
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2023-07,-1.405407997182525,1.288,1288.0,614,11.256720430107526,-75.47330321954595,-75.47330321954593
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2024-06,-1.5855699244813861,1.62,1620.0,763,14.82638888888889,-94.97617164123227,-79.5168978369281
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2025-08,-1.8863346944663932,1.708,1708.0,813,15.423387096774194,-99.24091518585927,-84.83734508013225
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2026-05,-1.629022552066976,1.6440000000000001,1644.0,786,14.751344086021506,-99.85131930533552,-80.38788212893448
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2023-07,-1.170592002817475,1.288,1288.0,614,11.256720430107526,-68.98167424621889,-68.98167424621884
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2024-06,-1.654430075518614,1.62,1620.0,763,14.82638888888889,-94.06926525925601,-80.87990052132145
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2025-08,-1.5296653055336067,1.708,1708.0,813,15.423387096774194,-98.7153545034448,-78.33918472648078
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2026-05,-1.6589774479330242,1.6440000000000001,1644.0,786,14.751344086021506,-99.75548891796899,-80.96664934516038
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2023-07,-2.81081599436505,2.576,2576.0,614,11.256720430107526,-93.98441145039665,-93.98441145039664
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2024-06,-3.1711398489627722,3.24,3240.0,763,14.82638888888889,-99.74761148621641,-95.80442525777158
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2025-08,-3.7726693889327865,3.416,3416.0,813,15.423387096774194,-99.99423790244941,-97.7009389578101
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2026-05,-3.258045104133952,3.2880000000000003,3288.0,786,14.751344086021506,-99.99977894051034,-96.15364832611432
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2023-07,-2.34118400563495,2.576,2576.0,614,11.256720430107526,-90.3786346743232,-90.37863467432317
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2024-06,-3.308860151037228,3.24,3240.0,763,14.82638888888889,-99.64826385434932,-96.34421795925437
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2025-08,-3.0593306110672134,3.416,3416.0,813,15.423387096774194,-99.9834968594818,-95.30809081686476
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2026-05,-3.3179548958660483,3.2880000000000003,3288.0,786,14.751344086021506,-99.99940214330763,-96.37731562849916
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2023-07,-0.4672640436370209,0.41600000000000004,416.0,404,7.15725806451613,-37.32854114358551,-37.32854114358549
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2024-06,-0.48850064467606513,0.48,480.0,467,8.541666666666666,-61.54820043162601,-38.64543722131908
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2025-08,-0.6909105014906621,0.614,614.0,596,10.853494623655914,-80.76473468155655,-49.888040884906296
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2026-05,-0.6155515529297805,0.632,632.0,616,10.987903225806452,-89.61306461278274,-45.96572145412124
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2023-07,-0.3647359563629792,0.41600000000000004,416.0,404,7.15725806451613,-30.562002671202304,-30.562002671202283
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2024-06,-0.47149935532393483,0.48,480.0,467,8.541666666666666,-56.666115787571314,-37.593413002340355
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2025-08,-0.5370894985093378,0.614,614.0,596,10.853494623655914,-74.67364949172506,-41.555318733671264
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2026-05,-0.6484484470702195,0.632,632.0,616,10.987903225806452,-86.75795587468154,-47.714361289475995
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2023-07,-0.9345280872740418,0.8320000000000001,832.0,404,7.15725806451613,-60.722882448087454,-60.72288244808743
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2024-06,-0.9770012893521303,0.96,960.0,467,8.541666666666666,-85.21459109953594,-62.356176262369026
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2025-08,-1.3818210029813243,1.228,1228.0,596,10.853494623655914,-96.30004568129087,-74.88791553647177
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2026-05,-1.231103105859561,1.264,1264.0,616,10.987903225806452,-98.92111573261774,-70.80296742026387
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2023-07,-0.7294719127259583,0.8320000000000001,832.0,404,7.15725806451613,-51.78364526965884,-51.78364526965882
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2024-06,-0.9429987106478697,0.96,960.0,467,8.541666666666666,-81.22174479063824,-61.05417899303539
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2025-08,-1.0741789970186757,1.228,1228.0,596,10.853494623655914,-93.58575969932002,-65.84219231677241
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2026-05,-1.296896894140439,1.264,1264.0,616,10.987903225806452,-98.24648267383118,-72.66211984632554
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2023-07,-1.8690561745480836,1.6640000000000001,1664.0,404,7.15725806451613,-84.57308036813244,-84.57308036813242
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2024-06,-1.9540025787042605,1.92,1920.0,467,8.541666666666666,-97.81391683646078,-85.82942534410171
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2025-08,-2.7636420059626485,2.456,2456.0,596,10.853494623655914,-99.86310338039466,-93.69383213896624
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2026-05,-2.462206211719122,2.528,2528.0,616,10.987903225806452,-99.98836008737595,-91.47533288537826
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2023-07,-1.4589438254519167,1.6640000000000001,1664.0,404,7.15725806451613,-76.75183136517909,-76.75183136517904
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2024-06,-1.8859974212957393,1.92,1920.0,467,8.541666666666666,-96.47377131292077,-84.83223026093474
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2025-08,-2.1483579940373514,2.456,2456.0,596,10.853494623655914,-99.58857521365132,-88.3324417427564
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2026-05,-2.593793788280878,2.528,2528.0,616,10.987903225806452,-99.96925176986827,-92.52640308703332
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2023-07,-0.27838070677806526,0.23,230.0,221,3.8978494623655915,-24.2991431645175,-24.29914316451749
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2024-06,-0.44945128952398,0.462,462.0,439,8.57638888888889,-51.72147347926106,-36.202187912450945
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2025-08,-0.4257998897137397,0.364,364.0,351,6.451612903225806,-68.45111334877548,-34.67529495035323
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2026-05,-0.4004310212341943,0.388,388.0,377,6.78763440860215,-78.87781534433384,-32.99688138810573
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2023-07,-0.18161929322193474,0.23,230.0,221,3.8978494623655915,-16.61647351630362,-16.608124148598723
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2024-06,-0.47454871047602004,0.462,462.0,439,8.57638888888889,-48.116429348092794,-37.783422998710016
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2025-08,-0.30220011028626026,0.364,364.0,351,6.451612903225806,-61.64817663694529,-26.080986946019014
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2026-05,-0.37556897876580575,0.388,388.0,377,6.78763440860215,-73.656196310435,-31.31016629852943
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2023-07,-0.5567614135561305,0.46,460.0,221,3.8978494623655915,-42.69380274373782,-42.693802743737805
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2024-06,-0.89890257904796,0.924,924.0,439,8.57638888888889,-76.69183876986307,-59.2983917284178
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2025-08,-0.8515997794274794,0.728,728.0,351,6.451612903225806,-90.04667751068187,-57.32682910176654
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2026-05,-0.8008620424683885,0.776,776.0,377,6.78763440860215,-95.53853315371941,-55.105820962804266
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2023-07,-0.36323858644386947,0.46,460.0,221,3.8978494623655915,-30.47187511142705,-30.45795041984476
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2024-06,-0.9490974209520401,0.924,924.0,439,8.57638888888889,-73.08095096408553,-61.290975462425536
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2025-08,-0.6044002205725205,0.728,728.0,351,6.451612903225806,-85.2913764472905,-45.359795091253886
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2026-05,-0.7511379575316115,0.776,776.0,377,6.78763440860215,-93.06004007165663,-52.81706746064317
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2023-07,-1.113522827112261,0.92,920.0,221,3.8978494623655915,-67.15999756026369,-67.15999756026368
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2024-06,-1.79780515809592,1.848,1848.0,439,8.57638888888889,-94.56729620069942,-83.43379084106671
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2025-08,-1.7031995588549589,1.456,1456.0,351,6.451612903225806,-99.00931371423634,-81.79000485490161
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2026-05,-1.601724084936777,1.552,1552.0,377,6.78763440860215,-99.8009531357954,-79.84512688576216
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2023-07,-0.7264771728877389,0.92,920.0,221,3.8978494623655915,-51.65839849479001,-51.63903340191231
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2024-06,-1.8981948419040802,1.848,1848.0,439,8.57638888888889,-92.75364799002033,-85.01611419349457
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2025-08,-1.208800441145041,1.456,1456.0,351,6.451612903225806,-97.8365639318468,-70.14448007530237
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2026-05,-1.502275915063223,1.552,1552.0,377,6.78763440860215,-99.51836956192987,-77.73770876986504
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2023-07,-0.22518426207937564,0.186,186.0,184,3.1586021505376345,-20.163090394452286,-20.163090394452276
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2024-06,-0.384438906182364,0.394,394.0,380,7.187499999999999,-45.663526532476354,-31.916746001832674
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2025-08,-0.38708392947651643,0.328,328.0,318,5.779569892473118,-63.09071710974909,-32.09658984417221
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2026-05,-0.38152868940016915,0.354,354.0,345,6.182795698924731,-74.81745706629293,-31.718320382722244
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2023-07,-0.14681573792062436,0.186,186.0,184,3.1586021505376345,-13.663338629694843,-13.654693558388875
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2024-06,-0.40356109381763605,0.394,394.0,380,7.187499999999999,-42.32675616605339,-33.206278128219125
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2025-08,-0.2689160705234836,0.328,328.0,318,5.779569892473118,-55.92568071361899,-23.57926075169231
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2026-05,-0.3264713105998308,0.354,354.0,345,6.182795698924731,-68.2019180119306,-27.85349268481051
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2023-07,-0.4503685241587513,0.372,372.0,184,3.1586021505376345,-36.260678646356034,-36.26067864635603
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2024-06,-0.768877812364728,0.788,788.0,380,7.187499999999999,-70.47547651113099,-53.64670525021034
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2025-08,-0.7741678589530329,0.656,656.0,318,5.779569892473118,-86.3770483652743,-53.89126889209423
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2026-05,-0.7630573788003383,0.708,708.0,345,6.182795698924731,-93.65839531392,-53.37612228643436
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2023-07,-0.2936314758412487,0.372,372.0,184,3.1586021505376345,-25.45980903429257,-25.444880555042694
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2024-06,-0.8071221876352721,0.788,788.0,380,7.187499999999999,-66.73796945670139,-55.3859871851518
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2025-08,-0.5378321410469672,0.656,656.0,318,5.779569892473118,-80.57454379442143,-41.59870612742165
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2026-05,-0.6529426211996616,0.708,708.0,345,6.182795698924731,-89.88881981880017,-47.9488148221931
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2023-07,-0.9007370483175026,0.744,744.0,184,3.1586021505376345,-59.372989133769074,-59.37298913376905
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2024-06,-1.537755624729456,1.576,1576.0,380,7.187499999999999,-91.28302512755222,-78.51372065839122
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2025-08,-1.5483357179060657,1.312,1312.0,318,5.779569892473118,-98.14415188757924,-78.73984915618844
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2026-05,-1.5261147576006766,1.416,1416.0,345,6.182795698924731,-99.59784050005489,-78.26214026950477
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2023-07,-0.5872629516824974,0.744,744.0,184,3.1586021505376345,-44.437599307958685,-44.41534164548149
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2024-06,-1.6142443752705442,1.576,1576.0,380,7.187499999999999,-88.93637324136671,-80.09589860556561
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2025-08,-1.0756642820939344,1.312,1312.0,318,5.779569892473118,-96.22651651205149,-65.89288874008743
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2026-05,-1.3058852423993232,1.416,1416.0,345,6.182795698924731,-98.97764035343312,-72.90674121585654
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2023-07,-0.14244353284406178,0.108,108.0,108,1.8145161290322582,-13.276347671033218,-13.276347671033218
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2024-06,-0.22017348812664908,0.224,224.0,219,3.9930555555555554,-30.439153995395284,-19.762041744392146
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2025-08,-0.2849089954538,0.226,226.0,222,3.8978494623655915,-47.66610916280018,-24.79173058505465
return_flow_combo_return_flow_momentum_lev1p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2026-05,-0.27903849399528924,0.276,276.0,273,4.704301075268817,-60.40884734213513,-24.34892184679145
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2023-07,-0.07355646715593823,0.108,108.0,108,1.8145161290322582,-7.114678090661764,-7.091631840284707
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2024-06,-0.22782651187335093,0.224,224.0,219,3.9930555555555554,-26.02056072525354,-20.37376100765089
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2025-08,-0.1670910045462,0.226,226.0,222,3.8978494623655915,-37.404323989067045,-15.387739317050276
return_flow_combo_return_flow_reversal_lev1p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2026-05,-0.2729615060047108,0.276,276.0,273,4.704301075268817,-52.41363414197426,-23.887791430498794
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2023-07,-0.28488706568812355,0.216,216.0,108,1.8145161290322582,-24.790081267244947,-24.790081267244936
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2024-06,-0.44034697625329816,0.448,448.0,219,3.9930555555555554,-51.61288703123669,-35.618700549713324
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2025-08,-0.5698179909076,0.452,452.0,222,3.8978494623655915,-72.61163869840053,-43.43716211608996
return_flow_combo_return_flow_momentum_lev2p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2026-05,-0.5580769879905785,0.552,552.0,273,4.704301075268817,-84.32540631221639,-42.76914374257132
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2023-07,-0.14711293431187647,0.216,216.0,108,1.8145161290322582,-13.723169737986096,-13.680351258988022
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2024-06,-0.45565302374670186,0.448,448.0,219,3.9930555555555554,-45.270425645941,-36.596620639333025
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2025-08,-0.3341820090924,0.452,452.0,222,3.8978494623655915,-60.81781344734313,-28.407653421205616
return_flow_combo_return_flow_reversal_lev2p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2026-05,-0.5459230120094216,0.552,552.0,273,4.704301075268817,-77.35537784426121,-42.069317066727464
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2023-07,-0.5697741313762471,0.432,432.0,108,1.8145161290322582,-43.43468124212381,-43.434681242123794
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2024-06,-0.8806939525065963,0.896,896.0,219,3.9930555555555554,-76.58687298548136,-58.55048281092516
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2025-08,-1.1396359818152,0.904,904.0,222,3.8978494623655915,-92.49877665213049,-68.00645370518511
return_flow_combo_return_flow_momentum_lev4p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2026-05,-1.116153975981157,1.104,1104.0,273,4.704301075268817,-97.54307112722894,-67.24629092041538
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2023-07,-0.29422586862375294,0.432,432.0,108,1.8145161290322582,-25.563085599396416,-25.489182412283085
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2024-06,-0.9113060474934037,0.896,896.0,219,3.9930555555555554,-70.04673691023527,-59.800114856473485
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2025-08,-0.6683640181848,0.904,904.0,222,3.8978494623655915,-84.64756256952795,-48.74535911341788
return_flow_combo_return_flow_reversal_lev4p0_move_bps20_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2026-05,-1.0918460240188432,1.104,1104.0,273,4.704301075268817,-94.87221087423823,-66.44035974884646
